ANA202105090,LAN,3,1,2,1,1,>S.BX,1,0,fletd002,R,fletd002,R,bauet001,R,bauet001,R,smitw003,muncm001,lux-g001,neuss001,seagc001,taylc001,bettm001,peted004,,,,S4/G4S-,F,F,6,1,20,T,T,1,F,F,0,F,F,0,F,F,4,G,F,F,4S,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,28
ANA202105090,LAN,3,1,2,3,1,BCBBB,1,0,ohtas001,L,ohtas001,L,bauet001,R,bauet001,R,smitw003,muncm001,lux-g001,neuss001,seagc001,taylc001,bettm001,peted004,fletd002,,,W.1-2,F,F,10,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,bauet001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,29
ANA202105090,LAN,3,1,2,3,1,FBBBB,1,0,troum001,R,troum001,R,bauet001,R,bauet001,R,smitw003,muncm001,lux-g001,neuss001,seagc001,taylc001,bettm001,peted004,ohtas001,fletd002,,W.2-3;1-2,F,F,8,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,bauet001,bauet001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
ANA202105090,LAN,3,1,2,2,2,CS*BBX,1,0,walsj001,L,walsj001,L,bauet001,R,bauet001,R,smitw003,muncm001,lux-g001,neuss001,seagc001,taylc001,bettm001,peted004,troum001,ohtas001,fletd002,DGR/L9LD+.3-H;2-H;1-3,F,F,3,4,21,T,T,2,F,F,0,F,F,2,F,F,0,L,F,F,9LD,0,0,N,0,N,0,N,2,3,4,4,,,,,F,F,F,F,F,F,F,F,F,bauet001,bauet001,bauet001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
ANA202105090,LAN,3,1,2,2,2,BFBSS,1,2,uptoj001,R,uptoj001,R,bauet001,R,bauet001,R,smitw003,muncm001,lux-g001,neuss001,seagc001,taylc001,bettm001,peted004,,walsj001,troum001,K,F,F,7,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,3,2,,,,F,F,F,F,F,F,F,F,F,,bauet001,bauet001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,32
ANA202105090,LAN,4,0,0,3,2,FBBBFC,1,2,peted004,R,peted004,R,quinj001,L,quinj001,L,buted001,walsj001,rojaj002,gossp001,fletd002,uptoj001,troum001,wardt002,,,,K,T,F,9,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,33
ANA202105090,LAN,4,0,1,2,0,BBX,1,2,lux-g001,L,lux-g001,L,quinj001,L,quinj001,L,buted001,walsj001,rojaj002,gossp001,fletd002,uptoj001,troum001,wardt002,,,,3/G3-,F,F,4,9,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,3,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,34
ANA202105090,LAN,4,0,2,3,2,CCBBFBS,1,2,bettm001,R,bettm001,R,quinj001,L,quinj001,L,buted001,walsj001,rojaj002,gossp001,fletd002,uptoj001,troum001,wardt002,,,,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,35
ANA202105090,LAN,4,1,0,3,2,BBFSFFFBX,1,2,rojaj002,L,rojaj002,L,bauet001,R,bauet001,R,smitw003,muncm001,lux-g001,neuss001,seagc001,taylc001,bettm001,peted004,,,,8/L89D+,T,F,4,6,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,89D,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,36
ANA202105090,LAN,4,1,1,3,2,CBSBBX,1,2,wardt002,R,wardt002,R,bauet001,R,bauet001,R,smitw003,muncm001,lux-g001,neuss001,seagc001,taylc001,bettm001,peted004,,,,7/F7D,F,F,9,7,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,7D,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,37
ANA202105090,LAN,4,1,2,2,2,BFCBX,1,2,gossp001,R,gossp001,R,bauet001,R,bauet001,R,smitw003,muncm001,lux-g001,neuss001,seagc001,taylc001,bettm001,peted004,,,,9/F9D,F,F,5,8,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,9D,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,38
ANA202105090,LAN,5,0,0,0,0,X,1,2,seagc001,L,seagc001,L,quinj001,L,quinj001,L,buted001,walsj001,rojaj002,gossp001,fletd002,uptoj001,troum001,wardt002,,,,D9/G3,T,F,6,2,21,T,T,2,F,F,0,F,F,0,F,F,9,G,F,F,3,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
ANA202105090,LAN,5,0,0,1,1,.BCX,1,2,turnj001,R,turnj001,R,slega001,R,slega001,R,buted001,walsj001,rojaj002,gossp001,fletd002,uptoj001,troum001,wardt002,,seagc001,,63/G6,F,F,10,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,6,0,0,N,0,N,0,N,0,0,2,0,63,,,,F,F,F,F,F,F,F,F,F,,quinj001,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,40
ANA202105090,LAN,5,0,1,3,2,*BBFBFX,1,2,smitw003,R,smitw003,R,slega001,R,slega001,R,buted001,walsj001,rojaj002,gossp001,fletd002,uptoj001,troum001,wardt002,,seagc001,,9/F9LS,F,F,2,4,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,9LS,0,0,N,0,N,0,N,0,0,2,0,9,,,,F,F,F,F,F,F,F,F,F,,quinj001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,41
ANA202105090,LAN,5,0,2,1,1,C*BX,1,2,muncm001,L,muncm001,L,slega001,R,slega001,R,buted001,walsj001,rojaj002,gossp001,fletd002,uptoj001,troum001,wardt002,,seagc001,,43/G4M+,F,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,4M,0,0,N,0,N,0,N,0,0,2,0,43,,,,F,F,F,F,F,F,F,F,F,,quinj001,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,42
ANA202105090,LAN,5,1,0,1,2,BCFX,1,2,buted001,R,buted001,R,bauet001,R,bauet001,R,smitw003,muncm001,lux-g001,neuss001,seagc001,taylc001,bettm001,peted004,,,,9/F89D,T,F,2,9,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,89D,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,43
ANA202105090,LAN,5,1,1,1,2,CFBT,1,2,fletd002,R,fletd002,R,bauet001,R,bauet001,R,smitw003,muncm001,lux-g001,neuss001,seagc001,taylc001,bettm001,peted004,,,,K,F,F,6,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,44
ANA202105090,LAN,5,1,2,0,2,SS*S,1,2,ohtas001,L,ohtas001,L,bauet001,R,bauet001,R,smitw003,muncm001,lux-g001,neuss001,seagc001,taylc001,bettm001,peted004,,,,K,F,F,10,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,45
ANA202105090,LAN,6,0,0,3,2,BBBCSFB,1,2,taylc001,R,taylc001,R,slega001,R,slega001,R,buted001,walsj001,rojaj002,gossp001,fletd002,uptoj001,troum001,wardt002,,,,W,T,F,7,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
ANA202105090,LAN,6,0,0,2,0,111B1PX,1,2,neuss001,R,neuss001,R,slega001,R,slega001,R,buted001,walsj001,rojaj002,gossp001,fletd002,uptoj001,troum001,wardt002,taylc001,,,6/P6,F,F,5,7,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,6,0,0,N,0,N,0,N,0,1,0,0,6,,,,F,F,F,F,F,F,F,F,F,slega001,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,47
ANA202105090,LAN,6,0,1,3,2,PS1BBFFB,1,2,peted004,R,peted004,R,slega001,R,slega001,R,buted001,walsj001,rojaj002,gossp001,fletd002,uptoj001,troum001,wardt002,taylc001,,,W.1-2,F,F,9,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,slega001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,48
ANA202105090,LAN,6,0,1,0,0,.X,1,2,lux-g001,L,lux-g001,L,claua001,L,claua001,L,buted001,walsj001,rojaj002,gossp001,fletd002,uptoj001,troum001,wardt002,peted004,taylc001,,8/F78XD+.2-3,F,F,4,9,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,78XD,0,0,N,0,N,0,N,0,1,3,0,8,,,,F,F,F,F,F,F,F,F,F,slega001,slega001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,49
ANA202105090,LAN,6,0,2,1,2,CBF1X,1,2,bettm001,R,bettm001,R,claua001,L,claua001,L,buted001,walsj001,rojaj002,gossp001,fletd002,uptoj001,troum001,wardt002,peted004,,taylc001,53/G56-,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,56,0,0,N,0,N,0,N,0,1,0,3,53,,,,F,F,F,F,F,F,F,F,F,slega001,,slega001,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,50
ANA202105090,LAN,6,1,0,3,2,BBSBSS,1,2,troum001,R,troum001,R,bauet001,R,bauet001,R,smitw003,muncm001,lux-g001,neuss001,seagc001,taylc001,bettm001,peted004,,,,K,T,F,8,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,51
ANA202105090,LAN,6,1,1,1,2,CBFFC,1,2,walsj001,L,walsj001,L,bauet001,R,bauet001,R,smitw003,muncm001,lux-g001,neuss001,seagc001,taylc001,bettm001,peted004,,,,K,F,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,52
ANA202105090,LAN,6,1,2,2,2,FCBBX,1,2,uptoj001,R,uptoj001,R,bauet001,R,bauet001,R,smitw003,muncm001,lux-g001,neuss001,seagc001,taylc001,bettm001,peted004,,,,43/G6+,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,6,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,53
ANA202105090,LAN,7,0,0,0,1,..FX,1,2,seagc001,L,seagc001,L,watst001,L,watst001,L,buted001,walsj001,rojaj002,gossp001,fletd002,lagaj001,troum001,wardt002,,,,S8/G4+,T,F,6,2,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,4,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,54
ANA202105090,LAN,7,0,0,2,2,BFFB1X,1,2,turnj001,R,turnj001,R,watst001,L,watst001,L,buted001,walsj001,rojaj002,gossp001,fletd002,lagaj001,troum001,wardt002,seagc001,,,9/F9D,F,F,10,3,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,9D,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,watst001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,55
ANA202105090,LAN,7,0,1,0,1,CX,1,2,smitw003,R,smitw003,R,watst001,L,watst001,L,buted001,walsj001,rojaj002,gossp001,fletd002,lagaj001,troum001,wardt002,seagc001,,,4(1)3/GDP/G6M,F,F,2,4,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,6M,0,0,N,0,N,0,N,0,0,0,0,43,4,,,F,F,F,F,F,F,F,F,F,watst001,,,F,F,F,F,F,,,,,0,4,3,0,4,0,0,0,0,56
ANA202105090,LAN,7,1,0,2,0,.BBX,1,2,rojaj002,L,rojaj002,L,gonzv001,L,gonzv001,L,smitw003,muncm001,lux-g001,neuss001,seagc001,taylc001,bettm001,peted004,,,,3/G3,T,F,4,6,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,3,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,57
ANA202105090,LAN,7,1,1,3,1,BBBCX,1,2,wardt002,R,wardt002,R,gonzv001,L,gonzv001,L,smitw003,muncm001,lux-g001,neuss001,seagc001,taylc001,bettm001,peted004,,,,53/G56,F,F,9,7,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,56,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,58
ANA202105090,LAN,7,1,2,1,1,BFX,1,2,gossp001,R,gossp001,R,gonzv001,L,gonzv001,L,smitw003,muncm001,lux-g001,neuss001,seagc001,taylc001,bettm001,peted004,,,,S6/G6M,F,F,5,8,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,6M,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,59
ANA202105090,LAN,7,1,2,2,2,1BTBFC,1,2,buted001,R,buted001,R,gonzv001,L,gonzv001,L,smitw003,muncm001,lux-g001,neuss001,seagc001,taylc001,bettm001,peted004,gossp001,,,K,F,F,2,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,gonzv001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,60
ANA202105090,LAN,8,0,0,1,2,.BTSS,1,2,muncm001,L,muncm001,L,mayem001,R,mayem001,R,buted001,walsj001,rojaj002,gossp001,fletd002,lagaj001,troum001,wardt002,,,,K,T,F,3,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,61
ANA202105090,LAN,8,0,1,3,2,FSBBBB,1,2,taylc001,R,taylc001,R,mayem001,R,mayem001,R,buted001,walsj001,rojaj002,gossp001,fletd002,lagaj001,troum001,wardt002,,,,W,F,F,7,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,62
ANA202105090,LAN,8,0,1,0,2,.SFC,1,2,beatm001,L,beatm001,L,mayem001,R,mayem001,R,buted001,walsj001,rojaj002,gossp001,fletd002,lagaj001,troum001,wardt002,taylc001,,,K,F,T,11,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,mayem001,,,F,F,F,F,F,,,,neuss001,5,2,0,0,0,0,0,0,0,63
ANA202105090,LAN,8,0,2,0,2,.CSS,1,2,ruizk001,L,ruizk001,L,mayem001,R,mayem001,R,buted001,walsj001,rojaj002,gossp001,fletd002,lagaj001,troum001,wardt002,taylc001,,,K,F,T,11,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,mayem001,,,F,F,F,F,F,,,,peted004,9,2,0,0,0,0,0,0,0,64
ANA202105090,LAN,8,1,0,0,2,.....CCX,1,2,fletd002,R,fletd002,R,jansk001,R,jansk001,R,smitw003,muncm001,lux-g001,turnj001,seagc001,beatm001,taylc001,bettm001,,,,S9/G3,T,F,6,1,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,3,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,65
ANA202105090,LAN,8,1,0,1,1,1CBX,1,2,ohtas001,L,ohtas001,L,jansk001,R,jansk001,R,smitw003,muncm001,lux-g001,turnj001,seagc001,beatm001,taylc001,bettm001,fletd002,,,8/F8+,F,F,10,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,8,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,jansk001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,66
ANA202105090,LAN,8,1,1,1,1,1SB11>C,1,2,troum001,R,troum001,R,jansk001,R,jansk001,R,smitw003,muncm001,lux-g001,turnj001,seagc001,beatm001,taylc001,bettm001,fletd002,,,SB2.1-3(E2/TH),F,F,8,3,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,1,2,T,0,N,0,N,0,3,0,0,,,,,T,F,F,F,F,F,F,F,F,jansk001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,67
ANA202105090,LAN,8,1,1,2,2,1SB11>C.FBS,1,2,troum001,R,troum001,R,jansk001,R,jansk001,R,smitw003,muncm001,lux-g001,turnj001,seagc001,beatm001,taylc001,bettm001,,,fletd002,K,F,F,8,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,3,2,,,,F,F,F,F,F,F,F,F,F,,,jansk001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,68
ANA202105090,LAN,8,1,2,3,0,VVVV,1,2,walsj001,L,walsj001,L,jansk001,R,jansk001,R,smitw003,muncm001,lux-g001,turnj001,seagc001,beatm001,taylc001,bettm001,,,fletd002,IW,F,F,3,4,15,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,3,,,,,F,F,F,F,F,F,F,F,F,,,jansk001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,69
ANA202105090,LAN,8,1,2,1,1,CB>B,1,2,lagaj001,R,lagaj001,R,jansk001,R,jansk001,R,smitw003,muncm001,lux-g001,turnj001,seagc001,beatm001,taylc001,bettm001,walsj001,,fletd002,SB2,F,F,7,5,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,3,,,,,T,F,F,F,F,F,F,F,F,jansk001,,jansk001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,70
ANA202105090,LAN,8,1,2,2,2,CB>B.SS,1,2,lagaj001,R,lagaj001,R,jansk001,R,jansk001,R,smitw003,muncm001,lux-g001,turnj001,seagc001,beatm001,taylc001,bettm001,,walsj001,fletd002,K,F,F,7,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,3,2,,,,F,F,F,F,F,F,F,F,F,,jansk001,jansk001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,71
ANA202105090,LAN,9,0,0,0,2,.STS,1,2,lux-g001,L,lux-g001,L,igler001,R,igler001,R,buted001,walsj001,rojaj002,gossp001,fletd002,lagaj001,troum001,wardt002,,,,K,T,F,4,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,72
ANA202105090,LAN,9,0,1,3,2,BBCBSB,1,2,bettm001,R,bettm001,R,igler001,R,igler001,R,buted001,walsj001,rojaj002,gossp001,fletd002,lagaj001,troum001,wardt002,,,,W,F,F,9,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,73
ANA202105090,LAN,9,0,1,0,0,X,1,2,seagc001,L,seagc001,L,igler001,R,igler001,R,buted001,walsj001,rojaj002,gossp001,fletd002,lagaj001,troum001,wardt002,bettm001,,,S7/G56+.1-2,F,F,6,2,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,56,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,igler001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,74
ANA202105090,LAN,9,0,1,2,2,BSTBX,1,2,turnj001,R,turnj001,R,igler001,R,igler001,R,buted001,walsj001,rojaj002,gossp001,fletd002,lagaj001,troum001,wardt002,seagc001,bettm001,,9/F9D,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,9D,0,0,N,0,N,0,N,0,1,2,0,9,,,,F,F,F,F,F,F,F,F,F,igler001,igler001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,75
ANA202105090,LAN,9,0,2,1,0,BX,1,2,smitw003,R,smitw003,R,igler001,R,igler001,R,buted001,walsj001,rojaj002,gossp001,fletd002,lagaj001,troum001,wardt002,seagc001,bettm001,,5(2)/FO/G5+.B-1,F,F,2,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,5,0,0,N,0,N,0,N,1,1,0,0,,,5,,F,F,F,F,F,F,F,F,F,igler001,igler001,,F,T,F,F,F,,,,,0,5,0,0,0,0,0,0,0,76
ANA202105170,CLE,1,0,0,0,0,X,0,0,hernc005,R,hernc005,R,sandp002,L,sandp002,L,suzuk001,walsj001,gossp001,renda001,iglej001,lagaj001,troum001,wardt002,,,,HR/F7D,T,F,4,1,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,7D,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,1
ANA202105170,CLE,1,0,0,3,2,BBFBS*B,1,0,luplj001,R,luplj001,R,sandp002,L,sandp002,L,suzuk001,walsj001,gossp001,renda001,iglej001,lagaj001,troum001,wardt002,,,,W,F,F,8,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,2
ANA202105170,CLE,1,0,0,1,0,BX,1,0,ramij003,R,ramij003,R,sandp002,L,sandp002,L,suzuk001,walsj001,gossp001,renda001,iglej001,lagaj001,troum001,wardt002,luplj001,,,7/L7D+,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,7D,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,sandp002,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,3
ANA202105170,CLE,1,0,1,0,0,>C,1,0,reyef001,R,reyef001,R,sandp002,L,sandp002,L,suzuk001,walsj001,gossp001,renda001,iglej001,lagaj001,troum001,wardt002,luplj001,,,CS2(24),F,F,10,4,6,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,,24,,,F,F,F,T,F,F,F,F,F,sandp002,,,F,F,F,F,F,,,,,0,4,0,0,2,0,0,0,0,4
ANA202105170,CLE,1,0,2,0,2,>C.TS,1,0,reyef001,R,reyef001,R,sandp002,L,sandp002,L,suzuk001,walsj001,gossp001,renda001,iglej001,lagaj001,troum001,wardt002,,,,K,F,F,10,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,5
ANA202105170,CLE,1,1,0,3,2,FBBCFBF*S,1,0,wardt002,R,wardt002,R,hents001,L,hents001,L,river003,naylj001,hernc005,ramij003,rosaa003,rosae001,luplj001,ramih004,,,,K.BX1(23),T,F,9,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,23,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,6
ANA202105170,CLE,1,1,1,3,2,SBFBB*B,1,0,ohtas001,L,ohtas001,L,hents001,L,hents001,L,river003,naylj001,hernc005,ramij003,rosaa003,rosae001,luplj001,ramih004,,,,W,F,F,10,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,7
ANA202105170,CLE,1,1,1,2,1,BBCB,1,0,troum001,R,troum001,R,hents001,L,hents001,L,river003,naylj001,hernc005,ramij003,rosaa003,rosae001,luplj001,ramih004,ohtas001,,,PB.1-2,F,F,8,3,10,F,F,0,F,F,0,F,F,0,F,T,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,hents001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,8
ANA202105170,CLE,1,1,1,3,1,BBCB.B,1,0,troum001,R,troum001,R,hents001,L,hents001,L,river003,naylj001,hernc005,ramij003,rosaa003,rosae001,luplj001,ramih004,,ohtas001,,W,F,F,8,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,hents001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,9
ANA202105170,CLE,1,1,1,2,2,*BFFBB,1,0,renda001,R,renda001,R,hents001,L,hents001,L,river003,naylj001,hernc005,ramij003,rosaa003,rosae001,luplj001,ramih004,troum001,ohtas001,,WP.2-3;1-2,F,F,5,4,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,3,0,,,,,F,F,F,F,F,F,F,F,F,hents001,hents001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,10
